Time	Gap	Axial force
s	µm	N
67.7737	849.191	6.45828e-3
68.8222	849.191	2.08664e-3
69.8708	849.191	4.51279e-3
70.9194	849.195	1.33133e-3
71.9680	849.195	1.48773e-3
73.0165	849.195	1.83105e-3
74.0651	849.191	1.89590e-3
75.1137	849.172	8.50677e-4
76.1623	849.172	2.00272e-3
77.2108	849.195	2.89917e-3
78.2594	849.195	1.29700e-4
79.3080	849.172	1.44958e-4
80.3566	849.191	3.91006e-3
81.4051	849.191	5.87463e-3
82.4537	849.176	2.94876e-3
83.5023	849.176	2.20871e-3
84.5509	849.172	1.09100e-3
85.5994	849.172	1.66702e-3
86.6480	849.172	2.45285e-3
87.6966	849.172	3.46756e-3
88.7452	849.172	2.80380e-3
90.3180	849.172	2.08282e-3
92.4152	849.172	-1.26266e-3
94.5123	849.152	3.31879e-4
96.6095	849.148	2.20871e-3
98.7066	849.152	7.43866e-4
100.804	849.152	1.69373e-3
102.901	849.152	1.85394e-3
104.998	849.152	3.33405e-3
107.095	849.156	5.41687e-4
109.192	849.152	7.32422e-4
111.290	849.152	6.82831e-4
113.387	849.152	2.55585e-3
115.484	849.152	-4.07410e-3
117.581	849.156	2.12097e-3
119.678	849.152	1.51062e-3
121.775	849.152	2.49481e-3
123.872	849.152	2.94495e-3
125.970	849.152	1.07956e-3
128.067	849.152	1.56403e-3
130.164	849.152	2.77328e-3
132.261	849.152	4.05502e-3
134.358	849.152	1.73569e-3
136.455	849.152	4.53949e-4
138.553	849.152	-3.39508e-4
140.650	849.152	2.41852e-3
142.747	849.152	7.04575e-3
144.844	849.133	3.85284e-4
146.941	849.152	2.24686e-3
149.038	849.152	2.56348e-3
151.135	849.152	6.44684e-4
153.233	849.152	1.18256e-4
155.330	849.152	-1.90735e-4
157.427	849.152	1.66321e-3
159.524	849.152	8.01086e-5
161.621	849.152	7.93457e-4
163.718	849.152	1.07574e-3
165.816	849.152	2.15912e-3
167.913	849.156	-1.91879e-3
170.010	849.152	8.58307e-4
172.107	849.152	1.15585e-3
175.253	849.133	7.20978e-4
179.447	849.133	1.17874e-3
183.641	849.156	2.63214e-3
187.836	849.152	8.77380e-4
192.030	849.156	1.11771e-3
196.224	849.156	2.88010e-3
200.419	849.152	-8.77380e-5
204.613	849.133	2.69699e-3
208.807	849.133	2.10190e-3
213.001	849.137	9.80377e-4
217.196	849.137	5.68390e-4
221.390	849.137	1.12152e-3
225.584	849.133	1.77002e-3
229.779	849.137	-1.14441e-4
233.973	849.137	2.38800e-3
